date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2020-01-08,SPY,2020-02-05,0.07671232876712329,28d,337.0,0.175,0.08281173922661691,324.8360260527912,0.9988116655333752,0.01550000000000122,1.037446505226092,0.47465786810327854,0.09747314765710002,0.2902813654619221
2020-01-08,SPY,2020-02-05,0.07671232876712329,28d,346.0,0.015,0.08990809836387634,324.8360260527912,0.9988116655333752,0.01550000000000122,1.0651527917158095,0.05232398519727058,0.020678618901614872,-0.02198003543764876
2020-01-08,SPY,2020-02-05,0.07671232876712329,28d,350.0,0.005,0.09343200349509714,324.8360260527912,0.9988116655333752,0.01550000000000122,1.0774666968223507,0.016212835554856586,0.010460978077664496,-0.24820792947676606
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,276.0,49.22023482175864,0.24353854942582553,325.0568115562521,0.9981332513959152,0.015499999999999561,0.8490823455709597,48.96525623167241,49.03657783806266,49.0690041482478
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,292.0,33.62010279942399,0.20453689046744258,325.0568115562521,0.9981332513959152,0.015499999999999561,0.8983045105315951,33.00361481238441,33.48358592175959,33.44383698306422
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,302.0,24.14377028546484,0.1791524505088106,325.0568115562521,0.9981332513959152,0.015499999999999561,0.9290683636319922,23.135469669437814,24.16062045003753,24.31489008849065
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,311.0,15.9855710229016,0.1543258429890498,325.0568115562521,0.9981332513959152,0.015499999999999561,0.9567558314223495,14.766823702025743,16.12204287517548,15.781114766015666
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,318.0,10.068638263130191,0.13249099352452906,325.0568115562521,0.9981332513959152,0.015499999999999561,0.9782905285926276,9.188557047240964,10.10980438600924,10.149544726116691
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,324.0,5.5248387547547,0.11099279181119054,325.0568115562521,0.9981332513959152,0.015499999999999561,0.9967488404528658,5.470330001326101,5.398653698770575,5.61149210787175
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,331.0,1.597905994983293,0.08512887932788579,325.0568115562521,0.9981332513959152,0.015499999999999561,1.0182835376231438,2.5640638717060575,1.5936670827916941,1.5810354355957963
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,337.0,0.1591064866078024,0.06382453784439712,325.0568115562521,0.9981332513959152,0.015499999999999561,1.036741849483382,1.159708011913917,0.3109237313973702,0.40407067126422536
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,347.0,0.065,0.08911087424512953,325.0568115562521,0.9981332513959152,0.015499999999999561,1.067505702583779,0.22578730171391023,0.007022751389984942,0.08198304527921019
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,355.0,0.015,0.0964273005053401,325.0568115562521,0.9981332513959152,0.015499999999999561,1.0921167850640967,0.04567494323737336,0.0006784454843151054,-0.15829734562776765
2020-01-08,SPY,2020-02-21,0.12054794520547946,56d,375.0,0.005,0.13447531353384257,325.0568115562521,0.9981332513959152,0.015499999999999561,1.1536444912648909,0.00027924783737223025,7.602282705927252e-06,-0.19566174603884295
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,277.5,48.37492187501316,0.07822343749999999,325.9036903109389,0.9994056561443784,0.015499999999997694,0.8514785448892653,48.374921875013165,48.36425508963665,48.47116125987946
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,293.0,32.8841342047753,0.07822343749999999,325.9036903109389,0.9994056561443784,0.015499999999997694,0.899038607756954,32.884134208521786,32.8788165920953,32.827739150843954
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,303.0,22.915,0.15428172712102528,325.9036903109389,0.9994056561443784,0.015499999999997694,0.9297225192844951,22.890129395271472,22.922119925571163,22.908659500869355
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,312.5,13.68,0.14569384745862338,325.9036903109389,0.9994056561443784,0.015499999999997694,0.9588722352356591,13.418820648696675,13.661760164230595,13.487680579567146
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,319.0,7.67,0.12150294801387937,325.9036903109389,0.9994056561443784,0.015499999999997694,0.9788167777285609,7.261126710335495,7.687767282049612,7.669295512712978
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,325.5,2.555,0.09231450394857674,325.9036903109389,0.9994056561443784,0.015499999999997694,0.9987613202214626,2.603084659731015,2.542687010451781,2.6304548901640317
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,332.0,0.215,0.07294006638471034,325.9036903109389,0.9994056561443784,0.015499999999997694,1.0187058627143644,0.5010574086845275,0.23127581150804666,0.3333194434407329
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,339.0,0.005,0.07430024511404337,325.9036903109389,0.9994056561443784,0.015499999999997694,1.040184600783643,0.035940407098236093,0.0022064195350213517,0.16920746808283837
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,347.5,0.005,0.11524444578662514,325.9036903109389,0.9994056561443784,0.015499999999997694,1.066265925582053,0.0003967381122513387,5.9090971391204004e-06,-0.14384665251396733
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,357.5,0.005,0.16052716315388682,325.9036903109389,0.9994056561443784,0.015499999999997694,1.096949837109594,3.101581566876536e-07,1.0417566061756284e-08,0.11130590656428088
2020-01-10,SPY,2020-01-24,0.038356164383561646,14d,362.5,0.005,0.18225344120413062,325.9036903109389,0.9994056561443784,0.015499999999997694,1.1122917928733647,4.176487716764045e-09,3.5176289803637536e-10,0.19356428989796387
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,275.0,51.04,0.19359180600792172,326.0975043589882,0.9988116655333752,0.01550000000000122,0.8433060551646021,51.036783437821896,51.01979566720186,50.90405291785384
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,292.5,33.730000000000004,0.20242179675772792,326.0975043589882,0.9988116655333752,0.01550000000000122,0.8969709859478041,33.55780614135854,33.65759205094175,33.52894470393114
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,303.0,23.54,0.17853179230559618,326.0975043589882,0.9988116655333752,0.01550000000000122,0.9291699444177253,23.088210419197665,23.492659476783356,23.582958765780774
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,312.5,14.65,0.150817676894553,326.0975043589882,0.9988116655333752,0.01550000000000122,0.9583023354143206,13.88644260949043,14.712819249154885,14.430703833430258
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,319.0,9.004999999999999,0.1298263839202002,326.0975043589882,0.9988116655333752,0.01550000000000122,0.9782350239909385,8.327196482826894,9.019372602107195,9.105337898059645
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,326.0,3.76,0.10313567841779439,326.0975043589882,0.9988116655333752,0.01550000000000122,0.9997009963042193,3.858559132940062,3.701113899195338,3.8193959158757034
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,332.0,0.945,0.08318474508393556,326.0975043589882,0.9988116655333752,0.01550000000000122,1.0181004011441743,1.5946609404539371,0.9955772082498777,1.0048689468030667
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,339.0,0.09,0.0760911332933232,326.0975043589882,0.9988116655333752,0.01550000000000122,1.039566373457455,0.42185039369589017,0.08896757094522476,0.2729673328414492
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,349.0,0.005,0.08573846432715654,326.0975043589882,0.9988116655333752,0.01550000000000122,1.0702320481907133,0.034653312775217895,0.0009239036826871254,-0.08456184665437641
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,357.5,0.005,0.1128482007279992,326.0975043589882,0.9988116655333752,0.01550000000000122,1.0962978717139829,0.0023508240359008266,5.32206896754143e-05,-0.028622796890899884
2020-01-10,SPY,2020-02-07,0.07671232876712329,28d,362.5,0.005,0.12821859009712935,326.0975043589882,0.9988116655333752,0.01550000000000122,1.111630709080612,0.00037980547556835714,1.103757407967801e-05,0.1854306825193854
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,287.5,39.302605776328754,0.21073661810252817,326.3884415662805,0.997921341491302,0.015500000000000805,0.8808522710557343,38.811735186893,39.19265828420847,39.335210503041715
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,292.5,34.47799906887224,0.19945675781276076,326.3884415662805,0.997921341491302,0.015500000000000805,0.8961714409871383,33.83495921567475,34.42054179898416,34.321555119094604
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,303.0,24.56982498321357,0.1752061804110184,326.3884415662805,0.997921341491302,0.015500000000000805,0.9283416978430868,23.53338467955343,24.646694451972014,24.664735322146743
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,312.5,16.034572239046202,0.15108624632712456,326.3884415662805,0.997921341491302,0.015500000000000805,0.9574481207127546,14.875582697666776,16.12677957725135,15.872115420520968
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,319.0,10.60808351935274,0.13260546940583737,326.3884415662805,0.997921341491302,0.015500000000000805,0.9773630416235799,9.825272055551535,10.5781235694318,10.668005556977416
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,326.0,5.49,0.1112688489275053,326.3884415662805,0.997921341491302,0.015500000000000805,0.9988098795275456,5.604170488634549,5.3923487422097,5.587809185545568
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,332.0,2.265,0.09422701111044735,326.3884415662805,0.997921341491302,0.015500000000000805,1.0171928834452306,3.1087553222256665,2.309581333467705,2.2232218290285966
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,339.0,0.51,0.08281145983543248,326.3884415662805,0.997921341491302,0.015500000000000805,1.0386397213491962,1.3622802129497433,0.5767049178862762,0.595750372308485
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,349.0,0.065,0.08621207894999533,326.3884415662805,0.997921341491302,0.015500000000000805,1.0692780612120043,0.31962898835715936,0.03974162906197132,0.11524300848685146
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,357.5,0.015,0.09403483654074368,326.3884415662805,0.997921341491302,0.015500000000000805,1.0953206500953914,0.07216205168608238,0.004448735120962241,-0.09102958429745266
2020-01-10,SPY,2020-02-28,0.13424657534246576,56d,362.5,0.005,0.09618206954970955,326.3884415662805,0.997921341491302,0.015500000000000805,1.1106398200267953,0.02695510566264734,0.0017412829224387773,0.07515178980160858
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,280.0,48.13035515025319,0.29325228059589864,328.14378456110023,0.9994094894884932,0.015400000000000478,0.8532844843442833,48.11535515025319,48.110286140849155,48.30170163080237
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,295.0,33.15921280792578,0.22463496051207188,328.14378456110023,0.9994094894884932,0.015400000000000478,0.8989961531484413,33.124212807959815,33.1249478450241,33.08935924967212
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,305.0,23.20511791304085,0.17920061754900962,328.14378456110023,0.9994094894884932,0.015400000000000478,0.92947059901788,23.130122449789415,23.16944962070616,23.116837688555435
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,315.0,13.401023018155923,0.14017397170569748,328.14378456110023,0.9994094894884932,0.015400000000000478,0.9599450448873187,13.146974355351892,13.413778009581012,13.257547461822709
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,321.0,7.754566081224963,0.11369392715636639,328.14378456110023,0.9994094894884932,0.015400000000000478,0.9782297124089819,7.362197770021393,7.757884590263871,7.792640302095803
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,328.0,2.1336996548055107,0.08045507458578793,328.14378456110023,0.9994094894884932,0.015400000000000478,0.999561824517589,2.2211249738340166,2.1244873710778447,2.23126272622467
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,335.0,0.0928332283860591,0.06504277653899046,328.14378456110023,0.9994094894884932,0.015400000000000478,1.020893936626196,0.2702281521832915,0.11714255546388722,0.18228602679045514
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,341.0,0.005,0.07261156754307446,328.14378456110023,0.9994094894884932,0.015400000000000478,1.0391786041478592,0.017888077510759267,0.0015870701047358256,0.21212602763809338
2020-01-13,SPY,2020-01-27,0.038356164383561646,14d,350.0,0.005,0.11568659164905547,328.14378456110023,0.9994094894884932,0.015400000000000478,1.066605605430354,5.512131165378791e-05,4.226529761620456e-07,-0.2090963027145971
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,290.0,38.4274071799326,0.21784490724336358,328.33767140739,0.9988193276796504,0.015400000000002087,0.8832370612757926,38.2924139088189,38.34231414004504,38.25265471105181
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,295.0,33.49331054153435,0.20370678200628609,328.33767140739,0.9988193276796504,0.015400000000002087,0.8984652864702029,33.298424967750655,33.41438252764931,33.24694798723248
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,305.0,23.73011726473785,0.17429820562675596,328.33767140739,0.9988193276796504,0.015400000000002087,0.9289217368590232,23.320810169778152,23.729145331547066,23.737213682697007
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,315.0,14.31192398794134,0.1440560004571453,328.33767140739,0.9988193276796504,0.015400000000002087,0.9593781872478437,13.58647307706903,14.388477493567997,14.087204157228767
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,321.0,9.024008021863438,0.12358068712223322,328.33767140739,0.9988193276796504,0.015400000000002087,0.9776520574811359,8.383275018756416,9.016097994328758,9.153560775953059
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,328.0,3.682272728105883,0.0969447422919795,328.33767140739,0.9988193276796504,0.015400000000002087,0.9989715727533103,3.799719710640515,3.6224965026628206,3.7643282784103236
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,335.0,0.6555374343483296,0.07695406090561299,328.33767140739,0.9988193276796504,0.015400000000002087,1.0202910880254845,1.2609859648378703,0.7239606651414556,0.7102576596766016
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,341.0,0.095,0.07516450449097903,328.33767140739,0.9988193276796504,0.015400000000002087,1.0385649582587768,0.3682305739584947,0.08730772162691285,0.27525445809855287
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,351.0,0.005,0.08439146354869007,328.33767140739,0.9988193276796504,0.015400000000002087,1.0690214086475973,0.025196682081708603,0.0010313066097250153,-0.09783277458564975
2020-01-13,SPY,2020-02-10,0.07671232876712329,28d,355.0,0.005,0.09725236129909756,328.33767140739,0.9988193276796504,0.015400000000002087,1.0812039888031255,0.006880421344196837,0.00026999410085571404,-0.20219738452122998
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,280.0,48.73791533445623,0.2318057494608685,328.5871228378178,0.9980610602591964,0.015400000000000075,0.8521332107655383,48.49295933160619,48.58898683332379,48.67842274759808
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,295.0,34.08699943056829,0.19599756899289789,328.5871228378178,0.9980610602591964,0.015400000000000075,0.8977832041994064,33.53139659246105,34.026772177292955,33.94683085015429
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,305.0,24.576388827976327,0.17183459935355933,328.5871228378178,0.9980610602591964,0.015400000000000075,0.9282165331553185,23.666622495072374,24.640366422467206,24.704794336971176
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,315.0,15.490778225384362,0.14542706612963227,328.5871228378178,0.9980610602591964,0.015400000000000075,0.9586498621112306,14.423132873162926,15.571401951079476,15.352265062681974
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,321.0,10.427411863829184,0.12813837688807403,328.5871228378178,0.9980610602591964,0.015400000000000075,0.9769098594847778,9.667666189903098,10.386272857939812,10.509401708642615
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,328.0,5.230984442014809,0.10629842387791724,328.5871228378178,0.9980610602591964,0.015400000000000075,0.9982131897539163,5.347202430235056,5.152643054662032,5.260170301750898
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,335.0,1.6795570202004342,0.08767070581968872,328.5871228378178,0.9980610602591964,0.015400000000000075,1.0195165200230547,2.5281354118230057,1.762325722096208,1.647114495474263
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,341.0,0.49,0.08303642561715097,328.5871228378178,0.9980610602591964,0.015400000000000075,1.037776517396602,1.15950237085971,0.4816947085152107,0.5987260452208628
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,351.0,0.055,0.08569116339962929,328.5871228378178,0.9980610602591964,0.015400000000000075,1.068209846352514,0.2346209246415225,0.024723582265376784,0.08164056333051191
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,360.0,0.015,0.09722453393712642,328.5871228378178,0.9980610602591964,0.015400000000000075,1.095599842412835,0.0402103641139052,0.001305104670886319,-0.047492284507017965
2020-01-13,SPY,2020-02-28,0.12602739726027398,56d,362.5,0.005,0.09342894881814717,328.5871228378178,0.9980610602591964,0.015400000000000075,1.103208174651813,0.023326289026856555,0.0006762195014958918,0.04978474747762853
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,280.0,48.38249205321559,0.3102431388348341,328.38643571512546,0.9994018228149666,0.01559999999999994,0.8526539757656111,48.35749205321559,48.35231160986521,48.53102771340141
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,295.0,33.41146471099109,0.23306698645874857,328.38643571512546,0.9994018228149666,0.01559999999999994,0.8983318673244831,33.36646471107284,33.370789659526636,33.32194268080657
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,305.0,23.467446482841417,0.18734492645394055,328.38643571512546,0.9994018228149666,0.01559999999999994,0.9287837950303979,23.372453110546356,23.43558825824887,23.37014008924989
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,315.0,13.653428254691754,0.14332250546757128,328.38643571512546,0.9994018228149666,0.01559999999999994,0.9592357227363125,13.390450106483756,13.689538817783143,13.478141456090057
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,322.0,7.092615494986988,0.11129203839581459,328.38643571512546,0.9994018228149666,0.01559999999999994,0.9805520721304528,6.713384158322947,7.064378670807536,7.0868084261009745
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,328.0,2.271204558097188,0.08086788437385112,328.38643571512546,0.9994018228149666,0.01559999999999994,0.9988232287540016,2.405720620907972,2.29221564882868,2.3844574416458144
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,335.0,0.19,0.07442143569681792,328.38643571512546,0.9994018228149666,0.01559999999999994,1.020139578148142,0.3254127485526237,0.15398281865084587,0.21804522829059333
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,341.0,0.015,0.0806660056170076,328.38643571512546,0.9994018228149666,0.01559999999999994,1.0384107347716907,0.02498391862137063,0.0029988514861241104,0.20716091735420405
2020-01-15,SPY,2020-01-29,0.038356164383561646,14d,350.0,0.005,0.11448029227107762,328.38643571512546,0.9994018228149666,0.01559999999999994,1.065817469707014,0.00010646056484389027,2.3771764268853384e-06,-0.19654026953884343
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,290.0,38.691841442101705,0.22363045607358215,328.5829865610765,0.9988040034458778,0.015600000000000499,0.8825776496681007,38.53684734092586,38.59318233985289,38.49975001906247
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,295.0,33.75782142487232,0.2083112791085616,328.5829865610765,0.9988040034458778,0.015600000000000499,0.897794505696861,33.54292329411213,33.67152434008546,33.49433128572582
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,305.0,23.989781390413537,0.17703140576686707,328.5829865610765,0.9988040034458778,0.015600000000000499,0.9282282177543817,23.56458111455761,23.996125094866464,24.00215303506076
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,315.0,14.55674135595476,0.1457682958962396,328.5829865610765,0.9988040034458778,0.015600000000000499,0.9586619298119025,13.815566460343272,14.64562175634842,14.329414409900432
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,322.0,8.395113331833615,0.12083851852510125,328.5829865610765,0.9988040034458778,0.015600000000000499,0.979965528252167,7.800378366497159,8.384330809254708,8.556936640643903
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,328.0,3.847289311158348,0.09794472059328108,328.5829865610765,0.9988040034458778,0.015600000000000499,0.9982257554866794,3.928370909331513,3.775836771889505,3.8971107712113846
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,335.0,0.6806612870372035,0.07616571211349218,328.5829865610765,0.9988040034458778,0.015600000000000499,1.0195293539269439,1.3204435451465104,0.7711289267665464,0.7618968665543093
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,341.0,0.145,0.08007979634683579,328.5829865610765,0.9988040034458778,0.015600000000000499,1.0377895811614564,0.3904179266647212,0.09655711910277956,0.31004199481807754
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,351.0,0.015,0.09340792928803712,328.5829865610765,0.9988040034458778,0.015600000000000499,1.068223293218977,0.027324249968494547,0.0018968276244030425,-0.09863789522484295
2020-01-15,SPY,2020-02-12,0.07671232876712329,28d,355.0,0.005,0.09640331011563541,328.5829865610765,0.9988040034458778,0.015600000000000499,1.0803967780419852,0.007531784864049016,0.0006568669329554636,-0.21070859655792235
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,279.0,49.07691230739314,0.223714487628825,327.6970088589485,0.997225773107612,0.015600000000000851,0.8513962363327238,48.563443697134716,48.84650954398679,48.94674598521416
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,295.0,33.721299937671354,0.19044987519104037,327.6970088589485,0.997225773107612,0.015600000000000851,0.9002218269467869,32.68163647983016,33.67085300200569,33.61945846855757
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,305.0,24.484042206595237,0.16901146319117397,327.6970088589485,0.997225773107612,0.015600000000000851,0.9307378210805762,23.083974385532283,24.592243327138934,24.599626845836813
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,315.0,15.741784475519111,0.14530817586760966,327.6970088589485,0.997225773107612,0.015600000000000851,0.9612538152143656,14.439574426615009,15.864814269038675,15.648819767766621
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,322.0,10.151204063765826,0.12734341583792122,327.6970088589485,0.997225773107612,0.015600000000000851,0.9826150111080182,9.458097718262142,10.112004570715731,10.228985822052964
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,328.0,5.972849425120154,0.1112496268140152,327.6970088589485,0.997225773107612,0.015600000000000851,1.0009246075882918,6.115897754048737,5.837582992043266,6.047330601466717
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,335.0,2.35726901336687,0.09364325116965916,327.6970088589485,0.997225773107612,0.015600000000000851,1.0222858034819444,3.3461438537910824,2.33604259906842,2.239258963042028
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,341.0,0.5739143747211966,0.07686167555395512,327.6970088589485,0.997225773107612,0.015600000000000851,1.040595399962218,1.8308669162883267,0.7978218224443437,0.7559495396801753
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,351.0,0.235,0.09462899914663286,327.6970088589485,0.997225773107612,0.015600000000000851,1.0711113940960073,0.5575899047719897,0.07347181307459912,0.1832162262076665
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,360.0,0.065,0.09995337557476014,327.6970088589485,0.997225773107612,0.015600000000000851,1.0985757888164178,0.1567018383786732,0.007297856355379724,-0.07761995774277558
2020-01-15,SPY,2020-03-20,0.1780821917808219,56d,375.0,0.005,0.10486096554696561,327.6970088589485,0.997225773107612,0.015600000000000851,1.1443497800171019,0.012503386060986334,0.0005604921511040652,0.02117718099764605
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,282.0,50.116536171276174,0.07822343749999999,332.14614799878103,0.9994094894884932,0.015400000000000478,0.8490238459758833,50.116536171276174,50.11372565276069,50.25677931092893
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,299.0,33.12657484997179,0.07822343749999999,332.14614799878103,0.9994094894884932,0.015400000000000478,0.900206134563082,33.12657484997423,33.12385028822178,33.17797009699978
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,308.5,23.632184699831107,0.03916171875,332.14614799878103,0.9994094894884932,0.015400000000000478,0.9288080017147518,23.632185400645625,23.631837478449942,23.580488517217397
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,318.5,13.638089804946176,0.03916171875,332.14614799878103,0.9994094894884932,0.015400000000000478,0.9589152302954568,13.642810598776009,13.692793650690842,13.744079437093106
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,325.5,7.0600000000000005,0.09406890363916752,332.14614799878103,0.9994094894884932,0.015400000000000478,0.9799902903019504,6.863365724303095,7.032896152438373,7.208388452843168
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,332.0,2.05,0.07620972553808242,332.14614799878103,0.9994094894884932,0.015400000000000478,0.9995599888794087,2.1051460163122098,2.064986004062996,2.1391203199155333
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,339.0,0.155,0.07192411622069775,332.14614799878103,0.9994094894884932,0.015400000000000478,1.0206350488859022,0.21907895922092732,0.12789428723768592,0.24346923967621575
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,345.0,0.015,0.08107338590305296,332.14614799878103,0.9994094894884932,0.015400000000000478,1.0386993860343252,0.01124258310835705,0.002114421781013588,0.2248442909138858
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,355.0,0.005,0.11888841462284327,332.14614799878103,0.9994094894884932,0.015400000000000478,1.0688066146150303,8.007528741751472e-06,4.606704959896707e-08,-0.25077113655929756
2020-01-17,SPY,2020-01-31,0.038356164383561646,14d,362.5,0.005,0.15225010618418458,332.14614799878103,0.9994094894884932,0.015400000000000478,1.091387036050559,5.292676476532776e-09,9.741633402270463e-13,0.11207820992431539
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,282.5,49.783552137529945,0.07822343749999999,332.342399679211,0.9988193276796504,0.015400000000002087,0.8500269609676024,49.783552139192636,49.75197949367363,49.77796186810464
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,299.0,33.305,0.11947521061450242,332.342399679211,0.9988193276796504,0.015400000000002087,0.8996745533780995,33.303137461358155,33.33648206308627,33.2597921466292
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,309.0,23.565,0.15460020513217895,332.342399679211,0.9988193276796504,0.015400000000002087,0.9297640033238554,23.32497737451168,23.55073060634388,23.59496758946413
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,319.0,14.165,0.13485494096223263,332.342399679211,0.9988193276796504,0.015400000000002087,0.9598534532696112,13.584469289552503,14.165746912047553,13.970585676216217
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,325.0,8.879999999999999,0.11696684587355702,332.342399679211,0.9988193276796504,0.015400000000002087,0.9779071232370647,8.372472832465151,8.885191475492363,8.962258691749357
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,332.0,3.675,0.09551155864614994,332.342399679211,0.9988193276796504,0.015400000000002087,0.9989697381990938,3.781161930575523,3.6662300687576597,3.7020807888641007
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,339.0,0.79,0.08149288245346395,332.342399679211,0.9988193276796504,0.015400000000002087,1.0200323531611228,1.245425061802254,0.8031327157875696,0.7902177058565878
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,345.0,0.135,0.0792731194930151,332.342399679211,0.9988193276796504,0.015400000000002087,1.0380860231285765,0.3598938513111993,0.11872318489591611,0.28137656930281824
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,355.0,0.015,0.09323403621483592,332.342399679211,0.9988193276796504,0.015400000000002087,1.0681754730743322,0.023969091632096096,0.003661362020113669,-0.08166277159836802
2020-01-17,SPY,2020-02-14,0.07671232876712329,28d,362.5,0.005,0.10699756306484341,332.342399679211,0.9988193276796504,0.015400000000002087,1.0907425605336492,0.0018386435460168151,0.0004662192165017323,-0.07171864909639845
